symbol,contract,net_pos_corr,net_pos,net_chg,c_net_pos,c_net_chg,broker
PF,PF2501,-0.6012197864401388,,,420.0,132.0,L中泰期货
PF,PF2501,-0.6418090780834494,4890.0,-428.0,-130.0,-451.0,L永安期货
PF,PF2501,-0.6788672427843788,-5782.0,-48.0,-375.0,-126.0,L南华期货
PF,PF2501,-0.8218504512851457,,,416.0,37.0,L徽商期货
PG,PG2410,-0.7392440075770663,718.0,88.0,718.0,88.0,L平安期货
PG,PG2410,-0.7776840545754514,532.0,-28.0,532.0,-28.0,L徽商期货
PG,PG2411,0.8796317952088843,-1970.0,-210.0,-1552.0,-179.0,W浙商期货
PG,PG2411,0.8065374116683223,-10671.0,1123.0,-9497.0,1028.0,W中信期货
PG,PG2411,0.7973842935410469,-395.0,334.0,-1578.0,187.0,W华泰期货
PG,PG2411,0.7076963951985243,-821.0,-509.0,-821.0,-509.0,W海通期货
PG,PG2411,-0.8036189086493899,1363.0,-133.0,-733.0,-1397.0,W东证期货
PG,PG2411,-0.8306692415734385,2396.0,-114.0,1857.0,6.0,L永安期货
PG,PG2411,-0.8408466473559023,1173.0,268.0,3482.0,342.0,L南华期货
PG,PG2411,-0.9071076683047234,8211.0,-2299.0,7095.0,-1510.0,W国泰君安
PK,PK2411,0.9412415177670481,-18522.0,-193.0,-16825.0,615.0,W乾坤期货
PK,PK2411,0.9410036404195918,-13552.0,345.0,-12849.0,354.0,W摩根大通
PK,PK2411,0.8866034891390739,-3131.0,231.0,-2766.0,207.0,W海通期货
PK,PK2411,0.6180942407579975,-4871.0,-1609.0,-4843.0,-1437.0,W国泰君安
PK,PK2411,-0.8622142274918946,2510.0,132.0,3529.0,-467.0,L中泰期货
PK,PK2411,-0.9139072697983212,997.0,-119.0,966.0,-378.0,L中信建投
PK,PK2501,0.7553501856121401,-18522.0,-193.0,-1696.0,-808.0,W乾坤期货
PK,PK2501,0.6409781048466371,,,-1441.0,0.0,L平安期货
PK,PK2501,-0.6292523899871115,-4871.0,-1609.0,-297.0,-119.0,W国泰君安
PK,PK2501,-0.8574686000842029,40.0,433.0,1228.0,206.0,L永安期货
PK,PK2501,-0.9172850939336912,,,965.0,162.0,L东方财富
PK,PK2501,-0.9241436015966091,3938.0,93.0,1657.0,211.0,L徽商期货
PK,PK2501,-0.9291444035783182,997.0,-119.0,392.0,257.0,L中信建投
PP,PP2501,0.7884838431338296,-39714.0,908.0,-42076.0,168.0,W中信期货
PP,PP2501,0.6771309378683936,-8390.0,-1923.0,-4976.0,-1287.0,W东证期货
PP,PP2501,-0.6194232423285341,11522.0,-293.0,14100.0,-511.0,L南华期货
PP,PP2501,-0.6853608401857827,10831.0,42.0,10718.0,159.0,L中信建投
PP,PP2501,-0.7131579444981105,16208.0,-359.0,12499.0,-380.0,L永安期货
PP,PP2501,-0.7317380289818357,2733.0,412.0,2733.0,412.0,L方正中期
PP,PP2501,-0.8620427080483464,19383.0,278.0,15532.0,408.0,W浙商期货
PP,PP2505,0.6337349632034972,-8390.0,-1923.0,-3414.0,-636.0,W东证期货
PP,PP2505,-0.6925471569112791,16208.0,-359.0,3709.0,21.0,L永安期货
PP,PP2505,-0.753697474880831,1275.0,76.0,1275.0,76.0,L中泰期货
PP,PP2505,-0.8638172085211154,19383.0,278.0,3851.0,-130.0,W浙商期货
PP,PP2505,-0.87789717802015,-14565.0,-2448.0,2834.0,-707.0,W华泰期货
PX,PX2410,0.8594685476634845,-1122.0,254.0,17.0,0.0,W东证期货
PX,PX2410,0.8498092536180943,,,-1000.0,0.0,L中泰期货
PX,PX2410,0.6821712850940631,553.0,-210.0,-478.0,0.0,W东吴期货
PX,PX2410,-0.6350893343531367,1234.0,-1660.0,0.0,0.0,L南华期货
PX,PX2501,0.9161942143539221,-5198.0,995.0,-5186.0,993.0,W海通期货
PX,PX2501,0.8104456355874392,-2963.0,-30.0,-2919.0,-49.0,L永安期货
PX,PX2501,0.7184889130432385,-2190.0,119.0,-1987.0,306.0,L方正中期
PX,PX2501,0.6863751286372105,-8001.0,562.0,-7419.0,870.0,W华泰期货
PX,PX2501,-0.6306446266332358,1234.0,-1660.0,1338.0,-1666.0,L南华期货
PX,PX2501,-0.7602113921230919,2026.0,15.0,1952.0,5.0,L徽商期货
PX,PX2501,-0.8936875877283869,8380.0,-730.0,8493.0,-801.0,W国泰君安
RB,RB2410,-0.6244718003735814,-9517.0,-643.0,7265.0,-19.0,W海通期货
RB,RB2410,-0.7599023194205211,-10944.0,596.0,8860.0,-1548.0,L国投安信
RB,RB2411,0.7616246378908936,-9517.0,-643.0,-9263.0,7.0,W海通期货
RB,RB2411,-0.6347361423585327,-14436.0,-6439.0,5171.0,268.0,W华泰期货
RB,RB2411,-0.8266310353839894,-9672.0,260.0,1362.0,74.0,L中信建投
RB,RB2501,0.7939181267739543,-14436.0,-6439.0,-21592.0,-6416.0,W华泰期货
RB,RB2501,0.7231842362602285,-30739.0,-676.0,-30739.0,-676.0,W宏源期货
RB,RB2501,-0.6281940359675069,29656.0,-13285.0,24533.0,-14464.0,L方正中期
RB,RB2501,-0.7030765926080684,9646.0,6189.0,10528.0,7712.0,W浙商期货
RB,RB2501,-0.7221079801789958,-9672.0,260.0,-10583.0,263.0,L中信建投
RB,RB2501,-0.7554426587902018,57964.0,5373.0,43157.0,4871.0,L永安期货
RB,RB2501,-0.8318140448866244,29974.0,634.0,26485.0,1827.0,L中泰期货
RB,RB2505,-0.8159598943656435,1531.0,-149.0,-7593.0,-400.0,L南华期货
RB,RB2505,-0.8190222738336707,29974.0,634.0,-6734.0,-547.0,L中泰期货
RB,RB2505,-0.8300987316185776,-9517.0,-643.0,-7503.0,-679.0,W海通期货
RB,RB2505,-0.9188670545366922,71724.0,-21719.0,-8060.0,-875.0,W中信期货
RM,RM2411,0.7910155536164167,2221.0,-5189.0,1912.0,-334.0,L中泰期货
RM,RM2411,0.7546503669457814,15556.0,383.0,-1935.0,261.0,L平安期货
RM,RM2411,-0.729799440071583,15400.0,-1133.0,2257.0,-80.0,L徽商期货
RM,RM2411,-0.8634716345886222,3109.0,2375.0,-496.0,-492.0,W中信期货
RM,RM2411,-0.8865596865753278,1877.0,2005.0,338.0,65.0,L永安期货
RM,RM2501,0.8677458669467932,-60327.0,7436.0,-54759.0,6360.0,W乾坤期货
RM,RM2501,0.8208266324741681,-44214.0,1556.0,-40850.0,1113.0,W摩根大通
RM,RM2501,0.7934005904242913,-20687.0,8112.0,-9183.0,6544.0,W东证期货
RM,RM2501,0.6308927629365428,2221.0,-5189.0,2628.0,-4079.0,L中泰期货
RM,RM2501,-0.6131796071857247,15556.0,383.0,11368.0,457.0,L平安期货
RM,RM2501,-0.734317612732327,,,-7977.0,473.0,L中信建投
RM,RM2501,-0.7485355400372682,,,10196.0,-1124.0,L方正中期
RM,RM2501,-0.8458770164433751,,,-9281.0,-652.0,L东方财富
RM,RM2501,-0.8511815436128192,,,-8477.0,209.0,L南华期货
RM,RM2501,-0.9560536304912549,15400.0,-1133.0,-9201.0,277.0,L徽商期货
RM,RM2503,0.6551597535407508,3109.0,2375.0,474.0,-179.0,W中信期货
RM,RM2503,0.6043888776020366,,,-811.0,805.0,W东吴期货
RM,RM2503,-0.7389707632542526,1877.0,2005.0,-236.0,-3.0,L永安期货
RM,RM2503,-0.7393819541683233,,,-279.0,231.0,L方正中期
RM,RM2503,-0.8214826136827643,15400.0,-1133.0,376.0,60.0,L徽商期货
RM,RM2505,-0.644487902261531,-10831.0,5628.0,-8372.0,-621.0,W海通期货
RM,RM2505,-0.6665645741075914,1877.0,2005.0,3258.0,235.0,L永安期货
RM,RM2505,-0.8789908083704834,15556.0,383.0,940.0,-27.0,L平安期货
RU,RU2411,0.8490920502270503,-912.0,-463.0,537.0,14.0,L南华期货
RU,RU2411,0.6273251329627203,-2292.0,-779.0,322.0,111.0,W浙商期货
RU,RU2411,-0.6246131235221342,39.0,394.0,-413.0,-3.0,W海通期货
RU,RU2411,-0.78621098151672,-9401.0,-159.0,-821.0,-16.0,L国投安信
RU,RU2501,0.7660810122336918,3733.0,-156.0,3185.0,-171.0,L中辉期货
RU,RU2501,0.7404068771300751,4216.0,104.0,4358.0,-17.0,L永安期货
RU,RU2501,-0.7042532560516194,-4667.0,685.0,-4263.0,511.0,L中泰期货
RU,RU2505,0.957639914385962,3733.0,-156.0,548.0,15.0,L中辉期货
RU,RU2505,-0.6263990546057979,4216.0,104.0,-463.0,100.0,L永安期货
RU,RU2505,-0.7595259497556337,-9401.0,-159.0,-1914.0,9.0,L国投安信
SA,SA2410,0.6461008932062804,-71688.0,-26360.0,-3638.0,31.0,W国泰君安
SA,SA2410,-0.6188431474988798,19702.0,2037.0,385.0,-21.0,L方正中期
SA,SA2410,-0.7241934965683977,-20733.0,1090.0,2476.0,-82.0,L永安期货
SA,SA2411,0.6834698815939678,-6630.0,648.0,-310.0,81.0,W东吴期货
SA,SA2412,0.7138800003922847,6936.0,5018.0,-2952.0,-1506.0,L中信建投
SA,SA2412,-0.7953265184999685,-65812.0,-7991.0,1256.0,191.0,W中信期货
SA,SA2412,-0.8340792331048891,-9025.0,-1675.0,1878.0,47.0,W华泰期货
SA,SA2412,-0.8502018984023403,-33335.0,-7735.0,777.0,32.0,W海通期货
SA,SA2501,0.8333370925950343,-71688.0,-26360.0,-80235.0,-25092.0,W国泰君安
SA,SA2501,0.8231527901667923,-65812.0,-7991.0,-56277.0,-9597.0,W中信期货
SA,SA2501,0.7986699095925013,-20733.0,1090.0,-19254.0,1547.0,L永安期货
SA,SA2501,0.7014773196137158,-19302.0,2976.0,-14457.0,3129.0,W浙商期货
SA,SA2501,0.6901906870637775,-33335.0,-7735.0,-29001.0,-8456.0,W海通期货
SA,SA2501,-0.6873180517260118,27583.0,4132.0,24664.0,4367.0,L徽商期货
SA,SA2501,-0.8258477617221369,28284.0,2807.0,24376.0,2153.0,L平安期货
SA,SA2501,-0.8566248974870354,32918.0,4143.0,30094.0,3829.0,L东方财富
SA,SA2501,-0.8781824665849682,19702.0,2037.0,27755.0,2269.0,L方正中期
SA,SA2501,-0.9057326499556676,10504.0,-1880.0,27550.0,651.0,L中辉期货
SA,SA2503,0.728096394880726,,,-203.0,-3.0,W宏源期货
SA,SA2503,-0.6234260382894408,10504.0,-1880.0,37.0,-3.0,L中辉期货
SA,SA2504,0.6195607056847008,,,-209.0,3.0,W宏源期货
SA,SA2504,-0.684582313457998,27583.0,4132.0,351.0,2.0,L徽商期货
SA,SA2504,-0.8749975771586739,28284.0,2807.0,460.0,44.0,L平安期货
SA,SA2505,0.8933801522617063,-9025.0,-1675.0,-6676.0,-19.0,W华泰期货
SA,SA2505,0.7660695182636369,-30215.0,-26631.0,-5014.0,-34.0,W东证期货
SA,SA2505,0.7354221830480385,-19302.0,2976.0,-4372.0,143.0,W浙商期货
SA,SA2505,0.7073982133579613,-6630.0,648.0,-3459.0,91.0,W东吴期货
SA,SA2505,0.6622252372972476,-20733.0,1090.0,-2418.0,42.0,L永安期货
SA,SA2505,0.6241983827095257,-65812.0,-7991.0,-13137.0,1380.0,W中信期货
SA,SA2505,0.6023027681473268,19702.0,2037.0,-6208.0,-259.0,L方正中期
SA,SA2505,-0.7115553038235807,6936.0,5018.0,4922.0,234.0,L中信建投
SA,SA2505,-0.7741421501825791,3455.0,6311.0,2399.0,149.0,L中泰期货
SA,SA2505,-0.8703847026949699,27583.0,4132.0,5095.0,-553.0,L徽商期货
SA,SA2505,-0.8963186900864392,-71688.0,-26360.0,18097.0,-835.0,W国泰君安
SF,SF2410,0.7125139446106717,-7491.0,-553.0,-5.0,132.0,W国泰君安
SF,SF2411,0.8073682444877761,-17956.0,-299.0,-6474.0,1173.0,W华泰期货
SF,SF2411,-0.6415465709702427,1761.0,27.0,413.0,-118.0,L中信建投
SF,SF2411,-0.8122689615977794,2385.0,-1557.0,1924.0,-271.0,W海通期货
SF,SF2501,0.8812524299044358,-10295.0,256.0,-11992.0,124.0,W浙商期货
SF,SF2501,0.7774371056210735,-6568.0,-1347.0,-7156.0,-1833.0,W东证期货
SF,SF2501,0.7359848813460874,-17956.0,-299.0,-10309.0,-391.0,W华泰期货
SF,SF2501,0.6404723873168777,388.0,121.0,167.0,107.0,L南华期货
SF,SF2501,0.6400020701507596,-7491.0,-553.0,-5563.0,-525.0,W国泰君安
SF,SF2501,-0.7187669199191975,,,2056.0,9.0,L中辉期货
SF,SF2501,-0.8147954604543237,1761.0,27.0,2261.0,162.0,L中信建投
SH,SH2410,-0.7397758496733302,,,12.0,0.0,L中辉期货
SH,SH2411,0.8945388468832404,1342.0,-16.0,-13.0,7.0,L中信建投
SH,SH2411,0.7700183289517732,-1694.0,-581.0,-21.0,45.0,W浙商期货
SH,SH2411,0.6151775536445323,-112.0,-126.0,-32.0,20.0,W中信期货
SH,SH2411,-0.6700049492171423,-1847.0,-241.0,37.0,-16.0,W华泰期货
SH,SH2411,-0.9059438479510155,-76.0,347.0,269.0,139.0,L中泰期货
SH,SH2501,0.7679025427769707,-1266.0,64.0,-939.0,66.0,W宏源期货
SH,SH2501,0.7304451335183088,652.0,582.0,-45.0,572.0,W国泰君安
SH,SH2501,0.6856209044060161,-1847.0,-241.0,-1794.0,-223.0,W华泰期货
SH,SH2501,0.6112596674240531,-2066.0,-602.0,-1135.0,-536.0,W海通期货
SH,SH2501,-0.6586256071653763,776.0,120.0,678.0,157.0,L徽商期货
SH,SH2501,-0.6746801240037934,1342.0,-16.0,1956.0,163.0,L中信建投
SI,SI2411,-0.6520948408526913,10170.0,1849.0,10170.0,1849.0,L方正中期
SI,SI2411,-0.7237240986903501,5840.0,325.0,5840.0,325.0,L南华期货
SI,SI2412,-0.7183869804476848,-1442.0,-5182.0,1084.0,-532.0,W中信期货
SM,SM2410,0.9015775674835563,-16290.0,231.0,-1431.0,-34.0,W华泰期货
SM,SM2410,0.6573427577227144,-28217.0,513.0,-3540.0,138.0,W浙商期货
SM,SM2410,0.6333510624728576,6836.0,-1046.0,-1187.0,77.0,W中信期货
SM,SM2410,-0.7145166278463827,9120.0,-307.0,68.0,-2.0,L中信建投
SM,SM2410,-0.8264649345895152,-6032.0,488.0,-778.0,-139.0,W海通期货
SM,SM2501,0.9146445697082832,-32704.0,-1318.0,-47289.0,-2093.0,W国泰君安
SM,SM2501,0.8509128137004183,-16290.0,231.0,-14649.0,521.0,W华泰期货
SM,SM2501,0.787955445138419,-28217.0,513.0,-19376.0,306.0,W浙商期货
SM,SM2505,0.7918923824146034,-2277.0,715.0,-5053.0,-46.0,L方正中期
SM,SM2505,0.6212545990381935,-2511.0,-372.0,-3573.0,-598.0,L中泰期货
SM,SM2505,-0.7690143221042376,6836.0,-1046.0,1847.0,-590.0,W中信期货
SM,SM2505,-0.847281718022384,-32704.0,-1318.0,11594.0,340.0,W国泰君安
SM,SM2505,-0.8552624924938361,4287.0,1273.0,5224.0,-5.0,L永安期货
SN,SN2410,0.7026103562708739,1246.0,238.0,399.0,116.0,W海通期货
SN,SN2410,0.6725706465051929,292.0,584.0,385.0,310.0,W国泰君安
SN,SN2410,-0.7065417466093494,475.0,-41.0,475.0,-41.0,L中信建投
SN,SN2411,0.6157037566041496,-1482.0,-398.0,-1394.0,-281.0,L中泰期货
SN,SN2411,-0.7200947703350733,948.0,-247.0,387.0,-266.0,L南华期货
SN,SN2411,-0.7721761820125931,862.0,512.0,1312.0,306.0,W中信期货
SR,SR2411,0.812427690134269,-2158.0,1435.0,-36.0,247.0,W中信期货
SR,SR2411,-0.6035597081388293,11352.0,2.0,346.0,67.0,L中信建投
SR,SR2411,-0.6123214168703488,962.0,400.0,1457.0,-107.0,W华泰期货
SR,SR2411,-0.6273726892226548,-5351.0,2530.0,-116.0,2.0,W浙商期货
SR,SR2411,-0.6793821765590334,10420.0,1678.0,1517.0,-377.0,W海通期货
SR,SR2411,-0.8625728115870571,1021.0,-4.0,79.0,23.0,L方正中期
SR,SR2501,0.7774012082892088,-5351.0,2530.0,-6711.0,2556.0,W浙商期货
SR,SR2501,0.7115349014255246,8777.0,1781.0,8777.0,1781.0,W乾坤期货
SR,SR2501,0.6899534870937678,-2158.0,1435.0,-3347.0,-1651.0,W中信期货
SR,SR2501,-0.8128628983147204,11352.0,2.0,7056.0,-98.0,L中信建投
SR,SR2505,0.8464240285184053,10420.0,1678.0,1337.0,254.0,W海通期货
SR,SR2505,0.8100992027742179,-2158.0,1435.0,1194.0,2831.0,W中信期货
SR,SR2505,-0.6976122639538305,11352.0,2.0,-828.0,-49.0,L中信建投
TA,TA2410,0.6126554893804381,527.0,-6221.0,-660.0,-557.0,W华泰期货
TA,TA2411,0.7574275049510617,-17692.0,1335.0,-623.0,65.0,W海通期货
TA,TA2411,0.7132627983012709,40677.0,1810.0,-3389.0,-667.0,W东吴期货
TA,TA2411,-0.6401785752918312,30513.0,206.0,1273.0,2.0,L中辉期货
TA,TA2411,-0.7548756829828981,-42692.0,4687.0,5203.0,584.0,W中信期货
TA,TA2411,-0.8802932800355915,527.0,-6221.0,4810.0,454.0,W华泰期货
TA,TA2501,0.9272340466374513,-155326.0,11325.0,-151482.0,11527.0,W乾坤期货
TA,TA2501,0.9092412845833572,-42692.0,4687.0,-46745.0,5717.0,W中信期货
TA,TA2501,0.8258117746358955,-30777.0,-2139.0,-46341.0,-2408.0,W国泰君安
TA,TA2501,0.7043831367068816,-126272.0,-4653.0,-124667.0,-4318.0,W摩根大通
TA,TA2501,-0.6864215131513964,30513.0,206.0,27994.0,210.0,L中辉期货
TA,TA2501,-0.7103768656423735,40677.0,1810.0,57337.0,1683.0,W东吴期货
TA,TA2505,0.8684794956308637,527.0,-6221.0,-3088.0,-64.0,W华泰期货
TA,TA2505,0.7677168907510454,6001.0,1156.0,-10411.0,1093.0,W东证期货
TA,TA2505,-0.9238993370268384,,,267.0,-97.0,L徽商期货
UR,UR2501,0.8149076066287366,-11711.0,-1679.0,-11907.0,-1622.0,W中信期货
UR,UR2501,0.7715950960073452,-4724.0,-1831.0,-4666.0,-1837.0,W海通期货
UR,UR2501,0.6845084853096641,-7978.0,-1238.0,-6459.0,-1165.0,W华泰期货
UR,UR2501,0.6440893790139922,5632.0,3423.0,2286.0,2106.0,W浙商期货
UR,UR2501,-0.6965686518867094,5566.0,-597.0,2750.0,-644.0,L方正中期
UR,UR2501,-0.7752148021190391,,,3112.0,-1200.0,W东吴期货
UR,UR2505,0.8969592465400213,-5635.0,-1039.0,-9106.0,-86.0,W国泰君安
UR,UR2505,0.8842690499898725,-4627.0,3516.0,-4598.0,244.0,L永安期货
UR,UR2505,0.8716625506943139,2356.0,981.0,-856.0,-12.0,W宏源期货
UR,UR2505,0.8670814812589029,-7978.0,-1238.0,-1349.0,-33.0,W华泰期货
UR,UR2505,-0.743954633276732,5566.0,-597.0,3418.0,-3.0,L方正中期
UR,UR2505,-0.8298645038307658,-2252.0,-260.0,1619.0,-489.0,W东证期货
UR,UR2505,-0.8840570066371111,,,1097.0,7.0,L南华期货
UR,UR2505,-0.8910524179678552,4503.0,-130.0,1511.0,82.0,L徽商期货
V,V2410,0.7680292030107578,-2915.0,-68.0,-915.0,-75.0,L平安期货
V,V2410,0.6486041438678948,-28813.0,-4211.0,-2300.0,10.0,W华泰期货
V,V2410,-0.6908309361325283,22703.0,725.0,673.0,13.0,L徽商期货
V,V2410,-0.8605430646284828,7651.0,-320.0,-340.0,3.0,L南华期货
V,V2410,-0.933101365385332,-3204.0,-476.0,619.0,4.0,L中泰期货
V,V2411,0.6854908948542281,-3204.0,-476.0,-500.0,0.0,L中泰期货
V,V2411,-0.7766589647093834,-2915.0,-68.0,1360.0,3.0,L平安期货
V,V2501,0.850879363153597,-28813.0,-4211.0,-27942.0,-4069.0,W华泰期货
V,V2501,0.8475441428751226,-99624.0,-518.0,-92549.0,-3146.0,W国泰君安
V,V2501,0.7873380299805797,-41339.0,-2280.0,-43392.0,-2422.0,L国投安信
V,V2501,0.7646008450392742,-30595.0,5277.0,-36671.0,5102.0,W中信期货
V,V2501,0.7087334034703155,-19323.0,158.0,-24240.0,-100.0,W东证期货
V,V2501,0.6208043848895265,-19103.0,775.0,-15836.0,763.0,W海通期货
V,V2501,-0.7205876941662593,7651.0,-320.0,7991.0,-323.0,L南华期货
V,V2501,-0.803141388489534,23955.0,662.0,23371.0,635.0,L中信建投
V,V2501,-0.8562333113631414,22703.0,725.0,22283.0,729.0,L徽商期货
V,V2505,0.8166971477383071,-99624.0,-518.0,-952.0,2249.0,W国泰君安
V,V2505,0.793632875489348,-3204.0,-476.0,-3323.0,-480.0,L中泰期货
V,V2505,0.7861668782976996,-17908.0,-13551.0,-22032.0,-7667.0,L方正中期
V,V2505,0.7439671735089759,-2915.0,-68.0,-3360.0,4.0,L平安期货
V,V2505,-0.6105960088360688,-11890.0,223.0,4546.0,62.0,L永安期货
V,V2505,-0.827217938310639,-30595.0,5277.0,5735.0,205.0,W中信期货
V,V2505,-0.8737643227783679,-41339.0,-2280.0,2053.0,142.0,L国投安信
Y,Y2411,0.7334235520419333,829.0,-483.0,829.0,-483.0,L中辉期货
Y,Y2411,-0.6766460717846995,611.0,5404.0,-1200.0,0.0,W摩根大通
Y,Y2501,0.7429219461194696,611.0,5404.0,16125.0,5404.0,W摩根大通
Y,Y2501,0.635229179619308,28521.0,2785.0,28521.0,2785.0,W乾坤期货
Y,Y2501,-0.6113190438722071,-23805.0,-1070.0,-15904.0,-816.0,L中信建投
Y,Y2501,-0.6758432768947834,12507.0,49.0,9574.0,393.0,L中泰期货
Y,Y2505,0.6812796172772699,43121.0,601.0,-1001.0,-1522.0,W国泰君安
Y,Y2505,-0.763375537395022,-1267.0,-21.0,-1267.0,-21.0,L徽商期货
ZN,ZN2411,0.6793581131689264,10862.0,202.0,4858.0,1107.0,W中信期货
